user_id
2957648129
1161369666859753474
325364838
2813987412
216230985
874165334
815442671145775105
54427702
1149343435759005698
1151489459684352000
865706984955367425
30476857
135055686
4828095195
1146100167042580481
1116463753338470402
21307358
206262368
287444328
1692212580
188858930
2181075440
269088192
1012198080
215511938
1120914038
436376266
1567133305
125790189
861472587393531904
2241702642
433546750
828971632559525892
166402245
278941998
1532258478
89285332
792430993
2725361077
826080580169302016
1143979003
1578366446
1131903648513044482
111159656
309304730
17084962
106491397
579070514
1121641867924234240
38241727
14862575
711695643
1080475766142500864
417932861
23387166
371298830
850432608613924864
616438783
263177107
310502358
500745263
835242980541882368
1863511848
37724162
21428202
283336709
546519256
1908190442
248525288
190013036
65645947
1025728931801047040
1915706395
2268581082
1113332008011407360
270060557
1546504393
271991685
1119278668277342208
2192922986
253408491
376735956
121783055
275301594
228811791
4898128034
804439284396634112
323245690
235775683
1516739930
1102692037239791616
26027509
245374896
1111363352222187521
1559308358
1105800409858428928
4223254427
532781814
1135264542
708689236182966272
3142326616
1098778180159197189
923302700741259265
2450195815
541158390
1094064498753716224
1350519642
1095151123567165440
542235745
969327154587717639
129507444
4847469977
88557616
823942886144221185
2975460688
983789284787400705
1653020990
22406010
1088449182355066880
501321106
4830987374
47102502
1088098164031262720
465886540
336735536
1029455988225716226
4488898880
3026477039
51707979
4461029241
430952667
59604155
30127311
3324655819
1009945008173142016
709968023
1078189248195559424
31589115
309900554
411210811
828578633971224577
903111329271037952
915948887080349696
277266839
719332512
1066879836625477632
842481435726528514
137709821
45258467
938143362422411264
1061794661155721216
1584361573
67239976
320478468
2988537101
930700997374218241
432614999
954275817776918528
45693265
1640949452
548103426
86512281
1027618658623868929
42666452
780551761274679296
972344069270548481
23258907
975768134975180800
1214086698
485222181
1432145719
1047665325322489856
1041635584513519616
1038826883331309568
392104887
31199899
108418998
900416106594279424
351267581
266054717
601253797
45262173
175659246
975758567314771973
14966231
23145416
1001645022952017920
4234805362
290870208
253787797
838098641697058816
2515761470
516801659
220133484
82201744
22024647
976447651515420672
268944200
417464229
9397392
880309922281467904
22968689
134944295
1018325560962011136
316071161
3010222501
517766204
1024820056587493378
720266546673659904
1023741359562338304
1022507631913644032
27590639
1715838546
363970518
950580582181953536
2216838065
20940503
939724111089143808
1016945299175112704
71989784
3063283320
2808548572
306375310
855823665212076032
259796664
45251208
274800793
71277352
2249503588
2829705957
901521895
1007462404509327360
1278713377
548759157
951623590386044928
18397153
865735096237793280
885347718750769152
1673799726
292884510
75450567
3035254138
227186254
2314367432
193814574
232438334
15605473
154242791
292349023
38508055
2432386425
1245372968
18037969
981740072
962373187433529344
16276922
133376442
978336709359349762
73005015
1455583052
1354869672
25592157
886747555304026112
44788383
600455084
28589648
934276753
709680962
117546978
3031657597
765922082
871102700309684224
992226096832811008
2267281137
216972922
703296248
229189789
133891896
311101717
989215803076694017
122699149
2481039468
244278396
38380247
2217127507
811921762380349440
350475322
936932258992312320
862290670630961154
917579549268987904
1292017765
613114496
752031782
973446171199975425
897825522591379458
715206770516471808
983537224993165312
21695750
983718226080223232
836238740343390208
344926972
827648875511037952
3420911975
1902321068
802350687216660481
29811038
151075436
147364636
977783214155628544
971225793132195842
710481079526952961
66611440
3826338515
317265448
838236405277011968
2316709331
834322086
142380271
23813595
352014578
188033714
4740165433
38796019
168639216
972445697986342912
55355102
1857589459
971484902859276288
959829736192176130
177549753
551058790
66893182
970755550844727296
701541676683280385
26426410
969315415112536069
3351306537
23126826
274742082
78131837
320296104
39901617
703845633778540544
877924623110856704
481727505
555113086
342274687
373499821
933567297897185282
67932571
52316261
781845042394574848
1066659414
198300242
373599250
2780362953
512401107
168557057
761603259308146688
776061545797279744
955789725264052225
956918217469022209
44523883
3015655935
954042966997372929
60329350
446476882
397040733
2854193679
1132974103
76672255
1176399697
81329143
110352420
265544764
244982247
48901832
324763955
891040913740275713
255832562
229986441
3266897059
29857160
339215680
378735638
762443880
15706037
285467246
924340222019756032
376421841
58877830
4892928418
940299092697210892
826826812030324736
33491572
171162907
933164469928243200
146129878
182524296
506782462
446592726
25187537
928792895116603392
843422202917732352
868471877622280195
384637507
305854050
34894235
785352918
146207036
783074229394804737
713358871172149249
306583238
933176712
2908837036
447321627
1449933314
3474315435
3298409198
886805942
921027321749843968
41527578
894259440303693825
2491735483
1276023571
2768949186
918510420608118784
226661387
26548315
915934222707290112
1022497706
884491395452555265
3504440119
156851707
167396311
34033062
25897201
280821058
909775719189884928
456969032
783708384
173633843
174878002
242441308
2400711290
150754963
859903096817954816
17531756
863829892344958976
4077536248
4691948736
902023843996463104
23270150
892180306110840832
340072316
771727849346576384
709778664964100096
248829083
544794225
20644805
55709963
370493291
515823990
299476566
786355214
258523973
4857807669
5811552
704080414634283008
788409007
889920939185631233
3637930513
259886873
274047039
883886249844633600
1254807516
22020851
244577249
880209707713122305
867214658490572804
1320206768
190617450
633997706
569340990
287998977
870013316680339456
715380902998609921
3287981964
351913689
1323866227
549736108
1397563850
1483505995
452520125
863509350605869056
823154521
846500715006603265
4893042371
1220401976
2200676544
780344562
859717174994358272
365856944
996284353
738831052009922561
780593244463697920
847933205730689024
773701393421111296
858673666787332096
42567100
4376140877
1332271922
552098434
736278914658635776
34390876
721136532309078017
144969803
408951789
4645815639
3072805401
761275514816430084
37231776
900778999
434765947
3129836158
541168325
16686948
433794455
18770893
408947142
177628582
985520346
1923906487
35943921
118111103
801060622591000576
824338110356058112
2444656112
430244698
529762862
533042757
42649741
336744040
619519822
53301641
826938747627458563
4150117678
796889829896232960
571615167
824377191744028683
4716619395
1924760094
828102828
775060812205527040
798594781022736384
816793032599158784
817269986846789632
1382153222
467791643
19489806
142339029
299391149
592801715
52435439
812357767893843969
550410257
812119672455909376
1161351012
799100667499450368
33923443
333615537
329708494
553560958
796078590446206976
736234639522697222
90914676
249289456
1641631154
100083246
2443537055
623168732
801133018316423168
237999218
29930017
196308201
3567208214
782990844114505728
