user_id
4789044387
1159303250664927234
18133349
501389692
1163503310319575041
1534601258
97523379
1163636343894880257
715037400460824579
1117081584534835200
1159169544742510593
1162529221857685506
1083442591692193797
429523483
432230944
67695301
807156153805324288
824750466227695618
1161835775840985091
1156682800956923906
3056906110
1075185510119804929
3272792791
936135336
1160730846795616262
1160649449565294592
18491991
895337204536545283
1519063117
2280886135
313738921
871906517196394496
271763443
1146284823620849665
3938052087
23157828
301135302
829983799245172736
41527578
37539750
31199899
1158632437334913024
733785921833799680
1065741352988798977
28246810
37955760
137131442
1030601168081375232
412775675
1151559624585359363
1156734251494252549
3077407745
1155253991640453120
990719737977024512
55555553
1593355098
19591495
17742298
1150650325591887872
3207053569
860834608622993408
460455594
118198208
1091426911040036868
1350772789
362254573
269622335
40254965
586726719
931618016000905216
636614192
3933506314
21366005
1154246199207170054
2457055820
950124272
1149343435759005698
3329473264
1887931903
1106987027147472897
1153044954735927296
611308672
1331794242
953069466954461186
2332188650
1151722513539510278
1137772507199606784
1106019676574941185
941689876960940032
382713591
1151383679366836224
1421464579
251954626
3073113281
1150476268904833025
1141251970872819712
940659274061176832
1149840951550066688
1119206718783860736
301429280
25884178
1057118580565778433
702882076299816961
1133872064501362688
1009876857414717442
306898839
802879674682589185
2342814962
2181316956
1119417979895050240
4748856914
576737815
1016702212326772737
969424202079096832
1146285293198295040
63199815
309870370
1094825356723392512
1146238800030552065
2808681597
942506329150754816
1059572686236631040
146924541
9294122
4627741
352581479
1032287589871624192
31588964
1141824763440062469
263922551
1136467854646304768
956419784
17310936
869265561368375297
988934204309299200
15795138
157129143
1134896415614783488
625913079
259110729
423815722
1108053960726859776
1142589219795193856
1142255835411812352
1142096582722146305
1114549996194603010
4883660842
1141466576245465088
61314055
2207531790
157017770
3943992080
925707602
62657640
297795863
592357579
21719982
855383088
2830081831
20701381
64543865
1250648671
438856598
149895797
3324655819
1135264542
1140703383935967232
899998855843983360
1132034022102765569
2447292347
835234867176693761
475391499
810585227743678464
1139957644750401537
1137056043534434305
1128975207417487360
952756799895101441
15385352
1127767884426432512
1138818544081297409
796904115762823168
1131302634898386945
1138601223651758080
26243396
1023695246616682498
1116162957912629249
1072904618525511681
1131586155948982274
1136072731152277510
28634108
1231549680
1908190442
1135579896950870016
21929070
1070154943401742337
1148254650
1136654589657309184
1129386176928976896
298122735
748918413175582720
898685094
1136152192602296320
1135674098854633472
286249164
1082043251362811909
782803122087464960
730077507244855296
182538977
881904478840123395
3004002773
1135005815096598529
42778286
394916837
3432914662
153100679
832841691526787077
360393657
1634018382
1056302161737498625
410939690
314866781
1130891753815330816
484868653
1133113861828206592
1870023961
42766394
3351474914
732700057405775874
137233241
258936123
1056887200451907585
3323876117
952196454420017152
880036626830905344
1131903648513044482
2957466860
39125701
1118214154962132992
363094962
1066161331915628544
111204157
115547824
1126284518627971079
1130230746495561733
1124908658054373376
978336709359349762
1129118554840805378
17084962
392417331
189991517
1102160230375350274
1124740374763905025
1125153860052508672
1077052280887758848
185322627
1127675864718749703
892528236
993927581916385281
883745751813283840
431814164
397554446
19407351
2382460526
3073034477
52484778
164104622
16205039
1080538754
1032466743304876032
89839684
958766886019321856
22865737
371238058
1002695389504516101
291939002
1126991844
22034685
285846057
200196306
2759597756
751952243692298240
3065768277
19756441
1123418911532244992
68416411
1117906333284667392
1085518399780896769
921418329302036480
790199436098043904
1032576336689291264
783553
814209375384567808
3414799098
625560305
41216029
1122104127427948545
1069846953666715648
1122144597390635014
25882932
459028510
23137169
305684481
868927498158874624
1863511848
1121048083360550912
242777985
426048827
3103491885
889600381654888449
1013560176
1110389084701319168
1116436881695223818
1119708683217375233
1119337108672532486
588486293
1119788686424662017
1119278668277342208
998725138454528000
397760738
3361082092
1112914064076931072
382121701
1118577115207745541
103539528
752310798874095621
23160621
26598499
81762988
1110879928864649221
362482020
146228558
862782676276838400
33585862
199459364
1116687958218817537
962543020124991488
937766595006476292
1115783779140952064
1106995061999501312
2820912024
45721334
1113539038445805568
15920539
1077237715735846912
984899878198194176
1102764634560520192
734800187537928192
1113410303193231363
1638939830
1110912287626412032
67775863
28152863
905528023616716801
1025728931801047040
813433649731403776
1436219311
1070476659005026305
1111327034398162945
489035755
285357160
4901761535
5811552
823290307508916225
1111290430820413440
1030380670454038528
1111263885066207234
1073377951029305344
19352070
1110893926402138119
1109118394794692608
1110056486225498112
1109911139100426240
3249486572
1109145858484944897
887103304458743808
804356941631856640
533799512
829904604292927492
1064950792581455880
111214271
3057780059
1107072612620890112
405033092
1099181701899739136
1106626895788036101
1045502203623067649
114919546
1011113660943667202
4057257375
811977592979030017
1098374235632762880
355940138
1104981967521615872
104377352
2289067075
1104425235250597888
10283882
3286706624
941535012721012736
1061656779162042373
872815677358440448
2437320883
1103541762440773632
770505529
1103471959570935808
1036811454308134912
491696015
829032458062532608
1102692037239791616
16406882
1041721449000648705
311831589
1098778180159197189
1101147837985972224
17529963
768295843
821436950443917314
948642653662515201
1942761697
227688536
1100800807082037248
1088495388313694209
742580118
1029783203136135168
2768094387
1099486678572584961
1099356002464526336
4108449238
24032956
1097991730287259648
347982178
1080150044957917186
1098308187927838720
114986743
1954146488
2574123924
2321435113
14498054
1095704898304438274
1075784461751672832
1088063730250801153
36848128
82277403
1097685303765086209
728590533703127040
1096929165448749056
1068663383443087363
1088655873969479687
1070646344442933248
1078397831248007175
1029178557497597953
369645690
833412369233506304
1096431309814149120
1094064498753716224
226810374
1095689596715839495
869742351576686593
1095374527469678593
899044880181325825
931006140
3681074729
46138691
2661282454
1092993765940301824
1094142030287200256
913120224110575618
1084567847098089473
3428447475
1094321926380683267
2231926244
23904824
1093734470736179200
823982563563896832
829726287950262272
720762754018254848
2536472657
32400467
506608806
1092990659663986688
342147301
735497449045950464
1589077063
323245690
1090710013985865729
1091638962123403264
1365906973
1080956298093645824
25164681
1088980707639259136
37865548
718878869051285504
1091014653021511681
23853371
1090344279623507968
1087756062374199297
4105785407
455890256
930700997374218241
269595280
923302700741259265
1088850571795288065
800546396
1055634938140213248
489893057
22023887
1030905857524019201
1071600607247695873
1088305458954280960
1086243458392702976
1085647910937669632
1087544221576454146
378457310
1088141358529957889
366241150
1061110792907501568
263910259
907668997260357633
22945069
835242980541882368
725715347148562432
1028273988634472448
1338165655
968874816345464832
245137361
1087794820851089414
187279438
1087778124656455681
35608604
22992868
266168696
1087731162448056321
551526075
306490022
174932751
491699283
23155116
4889601097
15023319
199653208
842449014402514944
876625521366360065
2731623669
880101148958625792
1246832726
2661607966
1555916372
1232433967
1055555901367746560
997102633491058688
1083501809715605506
193778825
496702575
1086327333676556289
1085680290520072194
1083940853687693312
627425017
1083940532815044609
915030937678827520
4488898880
1070096329857253376
1084577785467883522
377537389
21948909
1084933152584359936
1084592208265781250
2257382200
3018233955
1084500859696939008
1077717424097640449
35472900
1304901379
136839381
1055988431241859073
1082840086381817860
42803122
980855389024432128
68170281
598426124
1081179691418087424
24067294
1076189884958806016
1312592324
20847449
1080345999586062337
897458431174602753
1080456185747263488
311827223
222228622
1054181721263013888
25780966
16740052
267578213
1074826640524541953
2320162418
260442873
344957152
15518557
1078361275351138304
52140082
958686174
1078189248195559424
17182215
1066592170013003777
1290195066
1074464097679233024
1053629625048424448
77237659
449091856
198305770
49353545
717508616379621377
1070903281071869952
53182194
1074906130948739072
1045031112081379328
1074893652181291008
1059530748703707143
993950163336155137
30051187
1074210523275804672
1070714518756646912
29803967
14677739
24812237
14263416
971073457369894915
1048696027166003200
573896188
1071876316796936192
70523449
903111329271037952
1041023577221259264
1004644207
3082582350
1071461375241801728
2734330338
493650054
422081509
1062952952200159232
68321531
15079793
796081906697863172
472491902
769110499
1070088820387803136
1070012687164289024
1060060817767436288
17074536
715946928559751169
247423739
1171169767
989544818870292482
3247920340
1068680623735242752
270380896
947927731194314752
1068045937874997248
814627366387458048
2826276334
14053229
903622319486246912
2178483031
44568213
279142951
979059827870715904
1066879836625477632
503555026
1050510421667577856
1064675211839193090
979428728886513665
3029328202
27456069
773615222892425218
1065729719293886464
981266574
17817709
1061657451097976832
1045313419317071872
1063481825706893319
73553644
3560028197
11859152
2377482998
545187777
171689651
703424089671663616
905246159006027778
1035762709323759616
531193586
1030830195668803584
844319368855072768
49817693
2989033404
1658870432
522497133
1056593443265355777
456357565
2611875249
419186121
381153985
25883487
1019209736166703104
1061254837243912192
462560436
3988261972
757668721
1059992441053425664
752158453989253120
875796219276046336
978413687785644032
112792534
165002969
1054918893485998080
830607968450265089
1027598057850986496
128985952
1058236961557688320
143952321
862122165243662337
1003788962870198272
234072208
882638494270730241
938137065048477696
3099837742
3380341833
468767762
1057337583531945984
212047561
475274797
592985660
728281128398774272
1036328836097560577
350411395
