user_id
1127584293394345986
5442642
47003462
853926631387402240
468622935
2629649589
1156981367873384450
1121889412864864257
1150554454216859648
1107476480030736384
439610976
241744740
469010012
1055104802273849344
25743688
796877965376241664
245277711
17059798
17218118
3363438682
385555453
363238428
471601117
1132791289747894273
837092664403181568
1121376399816896513
1124239788561842176
1618363675
1124455080550227969
742072817189949441
1063978049652252672
1619226036
519178467
60532765
705307194
601271951
1108916421843517440
832312822566490112
998274061527592960
1103285057714819072
10425192
612407209
3178778293
63249973
3268282334
725449837345271808
429337335
752008345150640128
31320639
2414658643
1033079620357124096
1020128025659125760
148801494
358867105
483201256
513677441
516841135
1077318101392191488
973777687176032256
42216583
1047680757961875456
1073665258240147456
734812879879184384
16675413
53104911
43451512
880191839935930368
430976676
353132909
789979885
75951326
32809396
21508345
3110918838
862182546
972289197770924033
2842359827
786280570191917056
1560785791
22256713
470384227
275057965
1895417202
1928923430
1034552800640815104
266045805
94181393
30087059
537600661
2919029520
146152590
156428095
544690200
49519174
828112207644815360
1130309226
1606601888
1000084768422215680
967061311
208199130
857284079732932608
1426427600
62650171
985874617360404480
2564822714
813866622561550336
2363068974
210979752
2318369352
85368337
978392316112236545
522644616
976878020286918658
423987088
915623059
1009663466
20784617
2914021315
3980741775
27249917
7494942
954160613177024513
164012242
13830342
248471297
852045865682321411
961435209844453378
155213839
396223415
869423113
510941530
42755470
851447723333107714
256921130
1040712990
789289907474751488
24955423
81243232
2325979578
341857632
24062432
950942821661401088
950390033168478209
942463347248656384
938862949422084096
326484983
772145798431727616
947266308768391169
27350554
401377529
2872661847
2218108908
61825658
940426397826260992
848815507369283584
855663218
2926463794
3328995308
10701092
920214512200028160
917522583133802497
214975484
2258341844
747854759726460928
806203682207375360
924021569608810497
3809650333
916441352488890370
2980780536
827250800468512768
30623162
3189084973
1308903792
1318663916
919379372737466369
852954684
32542412
3228965999
737740813946343424
84644689
851859188015800320
901949629188550656
866782612638941184
760956357663006720
1382959280
894980522505412609
574116912
816226118
855457224
905857602839396352
43197949
2221936676
23354594
903035773410099200
18838327
899610213518540800
901169156904505344
4774472314
123315455
781300947607625730
890675308570984448
72850316
881746104085225472
396652051
806277023060488193
878348590954856448
877009017586860032
741050249813188608
18087324
811261676834189312
852623687278673921
560911663
864724361269264384
758766454594424832
1420960195
185239591
4726235930
15327385
770296225673248769
2494523269
856573084555296771
4415044994
295782399
812668139959746560
3159901968
294263700
848335127226626048
22116472
796644315585880064
743144097079189504
836140913915117568
342392544
237990380
586119519
830178431455227905
801541404497350656
830124996282376192
1250146867
273649074
1537769436
26026122
1317504570
36728645
823644372554002434
348171855
1411554565
215027205
454932764
2591475524
780601067981582336
810330213355638785
162376523
701266486581551104
810540290826084352
805749684207656961
2929133654
21870855
758361596234047488
758350872317276160
783724821783810048
4710367026
789232973191053312
758340383961067521
758041965925576704
793893702070464512
783397629744979968
790633939996028928
758336715996094465
790356768991813632
778991003432726528
130978603
162585532
3728690245
559674682
26806990
3452322615
403863528
712391749306454018
773708529739894784
35103115
37023219
744952329774850048
40150376
749217370867064832
749215345248866304
1796781
752280099953647616
573306108
91973533
742833364646940672
709776408046743554
33429424
18503612
717914933539700736
723558955113283584
1252169389
384417656
33998125
3060665899
3110736794
532709697
4229568419
203585580
25393191
195963111
3873597972
53481983
257969921
495573892
706261229237440513
849711054
707641351358193664
4716118525
372908891
30134202
32491445
24286706
3269292667
4913965992
1153102507
2576165391
2861826453
3259643774
87858103
2718341688
16000016
126380392
3323749435
86158721
421977419
4204189574
3838972812
4206190754
4721178073
2654453395
397535748
267621805
25412258
1531069489
2842796334
23889506
2464833948
616474766
257269240
2963252585
3961179022
1041228325
2300309484
15134513
2249901469
38609664
137718829
4501518973
316197006
42659344
612078223
200621360
2877226712
2734250716
432386157
4317954499
46477066
270431729
303031379
1468373628
4191199882
3741171132
4220727493
112221047
4160438421
325961263
16480447
16830798
35601682
4082040080
3011600154
4040899814
4019670701
2250881562
575866893
161244736
3740853252
17387041
22436746
92991734
3784804934
3776414112
494454488
1702775292
263218523
3728378773
28186410
2909531575
317396301
3600206772
3545042773
3438641420
1214711936
62343224
55144384
44454018
2334565334
15597676
3420686385
1880053914
3161419812
3420979503
16991970
3001966549
2699628234
563883776
121576070
36399984
3219789464
430789727
3269450570
3272956530
35868504
33353004
3132805495
3196495794
1326066463
898911698
117874439
3266682168
17139601
28603250
3249980270
15280951
14267047
18156606
3227896742
58109386
3238546687
3227720504
2819771970
101019485
18414193
3230293129
44414285
3300899453
34076721
2735719809
3223910712
3221545128
3220897573
39200923
347590629
332652808
