user_id
2677437763
28522728
1161638236474748929
577024397
1148161415317872641
104261538
22188931
1120510267
456097349
384610552
19567486
31553570
26885637
42253364
1289468773
1050447876176769025
4085067976
799071980125351938
1658070984
37809450
2183218356
261013050
18602782
1263640285
775793412045877249
425750228
261311330
450014042
314813049
2909415729
391406734
342256555
86481819
18378364
18841910
144194396
3154950995
826514459602644996
329939941
1657642170
21895578
178188504
14560550
751103682763190272
2407255518
2790315166
1935064825
1074340655617327105
2352105697
66840933
2151333778
1080221467747340288
723124963
364870443
878348894899380224
1164969186
1107805075047698438
453279434
388054075
1106176725069819905
159646464
3252730647
984144940652531712
23638327
785128148480454656
1059986698623504387
766391119605276672
932937383976275969
483015643
239567042
1723822710
59442566
1091121652702892038
806300022333579264
333126855
774744938483298304
507874515
926561107002777602
145721014
313468850
2571443714
4280883146
347282926
4870758057
47118381
88956938
59114560
2365190541
1029905371350089729
1062900828
3802698922
840029378117554176
1019670776
2164697021
377656853
142641421
365891768
14422328
17352378
16395194
908298889828106244
395934320
832438130
862589107528228864
823237741366349824
975210739584720898
297382166
49450017
109752719
177837707
1016934424808599552
534762126
377766156
886145646
4093126815
757181311794774016
1010699788273274880
715623904228847617
17209887
42495643
920036372748095489
141768684
1489817474
24238328
995703512859279360
2189271176
19304974
2459426299
459426458
490695573
918138026341097473
109351132
1641959972
298086021
2331800794
28114315
992424869173366785
3364314964
21968365
1864163028
991727687709454338
880040686984286208
859881010389012482
52672558
70837799
104898000
100634342
832116679
275291116
3435618166
30357578
3251982731
255074013
26116928
51942442
18882109
974372957400240128
121932925
949075254990770177
969674498332155905
38909300
57067440
24608796
61138816
700390735137402880
193687881
939588883603320832
950811804
187557130
2169150685
874039350
15801727
210166507
211952096
213410522
137279634
1142653062
97478565
821750732890263552
4854297640
2174434235
25547444
14812774
74030655
771655537
1651075392
378624523
937771371375091713
26664269
2925949947
936929360082112512
1475987264
194418442
18285454
22482159
141285803
1339119733
325661740
754763104362303488
881314207626661889
874370382932967424
919968336842145792
262781430
18658814
832007189950787585
54683181
230055824
903105249958780929
208228712
236881534
151529393
20715176
18465475
795416574
19541799
3846630453
867035479862124544
883077154115915779
20534619
467169442
51445227
35080483
2252900330
21444750
713404623307075585
717270679
878654873713213440
3158104560
876274653018431488
386551421
3390008439
797817490348896256
34500693
112997757
237045507
103984207
751483846697185280
773665735486926851
18911733
122169984
23273983
21262644
515778478
22317939
1961304889
1281325226
4707187469
280167596
783365820919476226
188073704
15157054
71434191
1299575484
725317832037306368
2712660258
842164233517297665
54564060
837384013849460736
562199272
35035578
821136715599454210
53566487
752311901959237632
777510353425096704
23935819
826145990738538498
128925687
755445289201328129
2191495116
741604156108988416
816321807921901568
154968570
353997128
21198309
21665090
2489915509
16422587
1001346252
278155819
1132793340
25028562
33200718
4411766832
1203799002
373170987
36954656
92493657
452482562
548334630
784070636662427648
498758996
718628391457435648
1716395966
3882540220
16171897
765670467562774528
726807333850873856
71926368
2786329833
3302306663
3004207126
34650788
242691036
174743190
48574962
1924943592
96826523
312395567
130997299
35457240
24701503
2784325618
2937071
2602210698
748302734
722458971001397248
17194763
67650874
4345757441
492740026
34701916
607173726
18678442
744528355811221504
2463688243
27025395
124580900
106712391
3187266549
725668730856988676
2292760938
2268053282
2825851504
730156556906594304
2405247438
709081953002266624
2447975928
712950901
720466930818289666
253671646
4097570172
17879485
21333944
363305618
62833741
66455009
14753131
23375706
151721566
4912647314
704095827548086273
1259946091
3126152907
67020798
115943841
4872332174
846626906
4886508220
4701408940
189126174
3572919133
16461990
4047727107
4765972106
4705245261
966327350
385170650
40012728
369517318
599587905
3344218869
50394032
3586664786
116874736
164805160
17365632
2945911912
188732763
3879453206
852102516
278227210
1523971
2844965279
285947319
1275967728
36423789
14850859
3824774306
24754884
319236698
506052088
2482928606
85813867
23501022
1076715602
353375345
3027159975
2489048276
2183672965
30065857
38160046
46377909
3375848661
3277704439
2502504044
527051031
811739706
532720860
521408843
2687267347
3345995195
1355458885
3337024588
16794620
124536083
3218399469
139051840
109970987
914745926
367439698
1589828773
2926224356
1857830359
20480107
76644591
20825337
311504583
2944331376
160297853
3007030323
2663285816
2559176751
68667441
517682137
26833440
871131757
1315548024
173488346
18100327
896440490
15218207
3020643057
2798096220
509228464
1654489044
25345443
17631532
2995853463
38339882
2984793623
22531203
159647265
600686745
1301891509
970949756
248354547
37115859
5875352
1872501534
1465297584
41509703
87700274
15925503
23455068
184988976
150942867
22429892
601147549
2861172399
2677807470
33822304
2688825636
60765899
2365903212
2616597799
19532949
635819163
2820220014
218365917
2804854782
2761167477
1397609420
224758479
2734359728
18602019
2726083424
2687909892
26553531
2513023920
2151526716
1681097215
2494937638
794946242
965039436
202302164
2647280969
262886666
258975585
2584121918
1908473498
34835213
2612837638
1148299254
2561946073
151440919
252583008
2553429312
2546169498
1413689886
474170223
2458572571
969975774
1688330221
889050187
2505101596
17298314
1934386591
2472706783
108661455
18987252
2458543422
24091680
2451764173
18028114
988775318
2445977461
2444914470
2444456581
25709609
262831865
2432988758
2430855128
2424715460
2423019067
2184768580
1129712755
1120864082
2405944441
1430486227
2398360447
118358003
88266305
2376424626
2371353710
2368870830
137625861
17206682
2353594770
2352221058
42859645
2318844968
2358328040
18778756
455249795
1475985841
2203655825
31557191
22277452
2330552018
2284345146
1960455030
109437175
2281751173
183786622
2295309462
2188829168
289306930
1622435725
31573797
2272095386
265453500
191697037
49355699
20650972
816547200
2264914830
19589246
1123288850
158356923
2242495530
845498173
2238126726
75354773
322932374
481382186
2187665844
244564787
108368476
885669824
1470064015
46098716
302735841
449224939
2172695065
2172396264
16914062
21260830
192067853
1963087152
202306055
1950496237
113323016
1947684823
1529342317
357110174
1927632912
1905539450
81826756
1901606473
1860448794
805370088
25737662
1832062566
23626980
1720853047
402950570
288524867
22926401
1668749845
15638148
268373729
1658389298
260440779
1645087140
1643972821
1639159488
1637509826
281493103
