user_id
939325224155254784
26693150
1132127601516924929
394123310
410469161
903111329271037952
1323737851
476347788
1062131338986340355
826080580169302016
999372496863363075
31428314
2914158616
3121139588
37530113
956691803754958849
917916236331220992
429340580
111601729
96863429
884738520472051713
1194717685
2842094543
835069177836732416
832796359661146112
21554024
824282309994147842
822841994515021824
3118589118
735362772838539264
704378253771984897
736967199047356418
728532470065340416
1000430054
405587123
1638939830
3167227090
4222279637
4184169742
2586334602
186058410
2344429281
975238267
3977141765
47405365
49624612
2769597904
3642375672
3684102451
3402243418
1704656226
583362268
3560822475
3454150700
18391226
1076180036
3402328504
3360866397
2504182155
3242801185
76948217
3359913281
1522707829
2188712491
3322501654
1469949086
234822974
3234406074
397632402
970907816
75680468
3298745321
1529913655
750499304
1569417889
3215261494
70759617
3142802352
3082218855
2778629214
271250177
2940735364
3036357299
576640538
3024426154
3011699068
31946907
2763259673
2955984862
2946164573
588286391
209937931
337711765
2905910687
2900150908
2858643737
1673799726
2844696286
2784195308
48942094
2695932327
1142491886
2787494719
2451145045
2746526079
1561505958
2728944844
158179897
2644749386
2596852364
2561780918
2196811524
627439139
1104796009
298852940
2496709080
2544362763
2193129813
2457444439
302611865
486780750
1548709832
457606997
2418255084
96602657
409038803
369009132
2199755227
561697577
2377391822
31019837
30103206
2361168210
944534113
2292437430
1299651499
183775245
317605791
80698108
2289971749
76033839
298219849
2277387084
2270469666
110294145
1637066611
363476958
1613419879
1865664434
774538039
2177146301
1525693724
2251097220
74306818
950463254
382273743
27058495
12873982
2209625377
2182916330
2165882383
2173302750
1060915603
745662836
245878228
1367904127
2148691093
31018227
245643205
1915033957
1907685714
502590847
1876739443
452396163
935280986
1504188361
507995046
286789118
519746216
65562164
60102709
811158254
23798836
1677643969
1609131426
29718312
1646701459
1614201955
1613685925
1594028930
772744796
631330029
257260758
1577060148
1554141038
1532570112
1529847894
1267549022
1526212572
34792224
1514097025
871025178
1496890190
1474264298
1150035816
1439448205
19385134
1426225832
80995215
614844101
1397706072
1375437102
248853045
321013536
1352971567
1347016694
1340545580
833947538
373659596
1281353924
301568743
1267604815
993851934
1262474359
55053555
1235911904
619720978
903456187
446565053
1199602784
1164049554
31455237
1143292226
1123791912
1029922026
1064221440
384712827
174516791
626124618
23141985
974863068
979824787
793929955
846616062
238985232
557347102
889942214
26026507
362615277
850929026
529504041
842717209
444707807
826290337
485307718
53823037
795293540
93251617
245559918
624835366
600408833
633219858
359148990
623016113
618584354
609695999
606010200
117162281
194428373
434868109
486114209
574885660
22531987
561212080
557484159
552933884
551418830
494479127
74318847
172855132
520024008
274307401
426807490
514566946
395305354
503590632
230840028
24344026
495380608
495312625
388873547
240059902
477655484
21979485
405060372
467841773
441597305
270318923
45461768
437326382
344101965
336700642
409307931
296063258
22823010
408131036
248213484
16496852
208796330
376441787
255849024
381284314
374060495
163680755
377483050
338487800
174871288
74625831
345376624
24961136
80456978
352422013
359950597
347480827
110807734
47599675
36721667
42257424
325854319
52608099
26528743
334494648
331035405
323094176
36885719
321055876
31066735
231489393
22444031
28681893
235048312
301257320
300599022
297700538
18454578
40145375
20551107
227295283
44993773
280749379
143634953
249394303
29141079
41308161
16544760
196659004
51309979
250004998
266344400
37969586
57936409
127454439
241263326
222330446
255201757
58513054
232187630
34429175
251837662
249806110
124534186
244135669
243985288
183452782
231378147
120626004
171556652
207770084
17213798
79005565
69357981
43792503
208710815
205188451
36667772
178995243
19183341
148064885
193613441
27290977
35937456
176263995
188329322
180077721
148248771
172036757
70683783
62918182
7273752
97326273
175470841
16905930
34479516
170798984
87539915
167635478
28623629
167242595
157020845
157053352
134068833
57693714
123439553
142651374
57146754
136554298
74914332
35677659
134354286
35997379
128654250
71356331
19477049
61939067
122748818
87754597
32406323
104172172
123066979
120313361
119141892
65695011
112718178
14497082
102227425
22572622
105554779
104894223
54668486
86106576
17048363
14688727
45352055
102437230
102282382
101380222
17870666
99451701
82961309
96279663
85724140
95584423
26171472
95488586
94875297
57013757
93838444
24162097
16494269
52560280
14156684
56463236
83598006
72562659
51399118
81723083
23706587
65179240
80118705
78925306
78483536
37019277
23206147
74608398
74301099
71569760
63058668
30780387
72061359
71722402
63392292
70193833
69083284
69010818
65477173
30837599
67120086
23949615
60639987
54230956
20705030
52217162
