user_id
2802388092
1159521052168507394
1062118333
722582072
711337022070218753
464310521
844811826
1134135900969943040
266198446
4826278989
856274527235575808
1158130097406316545
1144280557162942464
1024802206946447360
736269214055424001
949833996543909890
313516832
1483641468
1429558634
1154728882307813378
3030349604
52760438
1052556233519947776
39854828
826969814346383366
910819571766108161
1151865512151977984
2479037420
1059857960086749184
1551597474
848359076
1098258884
993260937057591301
1142497880508231680
17694701
1108064755514671104
769726453248294912
210924676
80244989
999989460
1064671788255375360
700533550848876545
385203308
4855253092
3885418453
1072667853466361861
1024993863654617088
218759455
894504920
17182283
583228952
206091674
2232033499
1107906002676965377
788464886099513344
35355325
2840453552
490733782
70200189
1114222692494925824
1091409781938479104
1128306765915983872
991698859
969105585865048064
1064136151198515200
4721809334
1911939104
1117492929440944138
860544053972041728
842569549744607232
240842765
812807391293030400
765403736508211200
1089339455629086720
189328634
119086360
23311290
450405824
975810946982711296
1119171188004200448
1021687603861565440
805868420176740353
2536144667
891138479371018241
955820216
14200670
2973998653
703371879218749440
941813877922074624
811610084
182077479
306155789
323388162
1115779305085206528
890496273702420480
1115604230256058371
1042410720187621376
99573373
942140493911040000
132074248
4864617749
410966591
3507862281
712499116387860480
1114207977299300352
1073766648979443712
928041749276254208
2398315071
831983358
996084358174969860
1103706852917833729
22659862
2706951905
1108426273343168512
1084567487738404864
263507828
3207053569
1104672083970154496
1105626411706933248
138998879
3832042578
1104555641824206848
14328713
1029498433139163136
9091712
1102055651776225284
76765199
1101801827417255937
21401432
220685365
1094986461814968320
4002342988
335137018
17908683
2421444126
1097581950108340224
1097849168058560512
1095288952372805638
320972266
1094773058789888001
1093202402310684672
82541402
1095453368535769088
1092915766545076227
1093534180020051969
3223594598
3497513772
847286320883834883
147265521
1092149618895245312
173640154
1032776492722343937
400275743
1018878089621852162
269491885
384038431
344194768
2150225227
1087967864714416128
1088923520489398273
1947533804
1088850571795288065
1049745587355181058
1067137531949441024
930700997374218241
175800917
1458206454
1037826169893138434
1965057499
269383304
1080904690777366530
1076267670213783552
3455170753
3145199996
4820322815
944733188101849088
281270232
1260562244
1031411127685660672
2996694788
48762334
1071864854703566849
1877395340
1051106797254144000
1071062007997177856
23324794
489893057
57541541
223017458
1068034564050903040
1062866776772366336
353602438
2178483031
64666599
15184681
25757058
1470136615
221593627
14183629
3246513945
4297182436
381153985
18148989
594759781
1059006102510190592
1058192954043576320
709683566817484800
1020188705946914816
1052802627862446080
2415443677
222781071
183466322
871102700309684224
17338902
62090807
1042771136885317636
3186830530
385698681
61405721
234072208
25047345
53907218
31211814
51269514
2468900281
27516931
890766047761924096
1249641150
299414084
582487236
1582176146
2438759377
1042484196403544064
15519313
1475119512
1030546108064452609
435424439
812882033953435648
1206557102
848218601488228353
1007520191670939648
3342593723
166459982
468484106
1035168748045385729
493674924
1034451745903177729
31021515
726589525
2285468210
15739276
1031986221189349382
1030179006778421248
1018748786380664833
2377023376
3192882896
2899152745
1029752634553655297
1698254792
799040505828941824
323407354
889291785884884992
1028309933731794944
118230403
1005802629157359616
1012557253201674241
2828911445
872163987420590080
1012015459149856768
1024106366242304000
34580808
29016985
711579981512572928
779368639594057728
968311033285742594
996112795971346433
375278425
14154066
1019033341868118017
1072664144
996464945460953088
2151632049
741784397444198400
125171910
1010983081841446912
983670451
278506846
1011437822866280448
30546880
913713201908391936
1009538605805658112
117216916
1009154425355689985
895695629858422785
2473038109
923084697613332480
989177652949929984
4853993292
256571873
1002659717372473347
1287887274
253898904
2831633507
999765329575399424
1001969525951053824
1595286950
1001274631691620352
1001310487911452672
1564783748
248481458
3420911975
2371236535
292746498
1949634205
1375210488
3097565936
1491465835
16955522
996954339104215042
