user_id
975390919435456517
301183987
937005181081997314
267719551
44024262
2529863720
1080985111972274177
4123834743
1026282872641150977
220787287
1053297734982070272
865318348460044290
56789868
474984731
977609373211136000
979302313818054657
3514529422
978696081738432512
977133223833718784
3259201596
967775329388564480
905888376699723779
928009353902338049
864980376
147314340
2847821644
762034810382671872
94433735
363771638
890629619631763456
275797004
552150032
4697659214
412703348
2412845652
457760108
716074914
209386194
446358874
1586029574
4786531283
2614656690
826089286009286657
331774021
2714524144
210859295
2950903861
401021521
806989776964513792
388149109
576916091
326068983
4817592115
536685474
709852104492322816
827521381
318478982
743110615955308544
3288269446
765704017653731328
2326571341
783454706941169664
779121021530112001
395678589
735763080
3784448075
705926906
558903624
768726705217339393
115693232
2608285447
758429862646255616
2419898354
25762720
435191734
53084198
3313694809
37503769
723864684403761152
3429600621
1215914755
4918858667
148078070
4735425399
3415350138
467607333
380089327
588266309
30743286
29912856
3225710066
513159565
3177871677
3290482885
4350263832
2725170104
2710331734
442015117
222350645
809300022
22261274
3220647938
3304622775
345917812
3274489002
2591157314
175278043
1607012330
3022327007
3258506122
18606420
402095446
3067461968
2919896853
404995572
561533011
290087031
1307869830
636606942
854055794
2296895948
93670609
3082981937
3071620240
1135080156
256141029
128615152
7662752
408075159
515727917
2761296808
2958757547
2955215015
728437333
159602376
216153428
2901131625
29914407
438833256
2880060017
2696365847
45556594
2356524816
2797757802
2288346139
572586452
118573318
2425619522
2633663712
234833051
2587684831
66037537
2346069474
2391541554
433018711
510843154
1155766076
1586347800
26330574
19639870
2526215564
2424109453
2155645849
1543475618
2148006698
2535122776
229505657
1482374407
380087636
1149206214
338722026
2457247951
117575013
93794402
1523925650
345539114
2380753886
504904392
37002399
2324281452
158497257
2326113968
39706605
549975330
181191559
2174555252
20245683
20453335
2176987657
283042299
597369746
1794501181
95943762
321020348
29237481
308930092
263195903
301073858
66618630
878336228
1364735454
1352883277
917581219
800474132
1150089493
309726357
161522755
1201371768
210218311
932884093
369031861
1117694347
68704175
1009773378
401104440
628882523
1076734440
1056176490
1053020798
923764375
369930259
28771821
1007209723
413808991
600966158
970688192
445981401
249855236
463712277
52300030
33791098
280104043
967329896
31202094
958369926
245339756
289055320
21765904
855544430
462184354
60352791
339743494
339813004
463087196
56039652
732951290
229504553
603829687
603873585
365811154
452704670
68066406
62010283
466126377
592367997
561660371
559560460
549072309
393556897
348200984
522010798
412678967
532336329
60589577
385236948
351215400
24876093
150995841
509587118
504037865
359704954
140524932
270432389
501733816
344250918
505698740
193794804
496179934
37955170
479623647
246090137
381508120
479645535
479910893
424224132
346849103
449466689
187845751
28436078
433803374
202353620
238781333
139217141
146953897
438645356
418977543
85665940
434473235
93817759
391119996
156145013
340631004
364305606
370332759
385089803
55289615
331628228
244727700
226750229
17971996
254782599
150203120
423970661
307758511
163903393
78211581
380697648
27582328
287250621
418201740
220024113
154022693
339281080
88669657
201940253
280379785
330950610
320819052
289393022
240100434
304139628
282144034
16604015
35408619
385522088
42282066
292136204
88916492
400226043
361457630
27614476
399705367
93508791
252090843
19538746
285827163
332997803
190713033
398361550
374816330
393708941
200181099
341693090
381162979
74153376
76289403
358502017
232299732
32050687
361920936
392245015
6435542
242389449
154368988
386355701
346452013
173453283
382759162
356713658
359102651
212056312
179576873
234014728
376064819
374992444
131936290
373323466
41136786
351440419
366318313
28444090
333485169
226970555
240452933
243774924
124647739
343349611
345540662
113147130
245090318
216365793
48491303
337809481
198237970
298124071
170252292
218720992
289635987
94439156
26623772
305530175
148023128
92035594
252777661
284596695
217591473
257897745
302796696
302798022
322867475
33843985
121857941
306474947
230310897
162165881
129746620
317955132
225957255
234635797
234619937
67350118
105000568
242573870
81688127
247617692
51908250
290223750
269179907
209386675
102213867
293755528
18602315
151945339
267542012
226040717
51240524
277488531
246218020
128718363
16585234
255719567
74335722
240270075
263929615
289284188
138160724
140952636
20369825
173002654
280090061
293777120
249382937
209079070
220905455
73112424
102243932
256131102
176357949
271754511
282738495
56706816
263255897
55722439
145794368
232678585
16777922
262591746
75585525
249262354
242854170
264139251
41000748
266979826
116546162
264104152
250088837
258913811
261516348
254019281
251834157
45590770
186323282
247031830
242469781
18593687
245917339
245910581
245878950
245904763
245898226
19629727
47191688
165819048
251093856
28595634
109670412
228919250
224573975
177013688
13306282
18174489
88262985
20164569
126917271
158895851
193299083
136914172
221190592
33306418
119935023
172703189
180750766
242883252
242348689
193867728
239166642
216130843
106524158
227029460
200849154
210779419
220946333
68660842
236649538
238780782
238682779
228977155
207916478
139478321
233357219
89913226
138745750
36274125
117205140
185920269
155690761
215570755
215979348
222071401
17181238
222773422
225058623
168061289
88414939
23166140
96310973
103622006
204424037
17142325
187583947
46945036
185616252
200663549
33857087
159900134
33347691
182521097
115486838
218989290
212623750
92098408
222112907
76186150
74213196
136045868
117143837
79382404
212344856
134973154
196247851
30735466
174287072
109100491
153053178
21065280
219381441
80102662
134749294
43637692
215196511
203029889
216091911
203815171
136519625
204340377
191379569
200508969
206598757
140966649
123869141
119710421
92446694
209694424
202505703
206135576
206640443
14870679
211414962
125785167
186170820
125408248
213062149
213624023
111687067
213959881
20541258
191702339
184191210
210470129
42817298
125407470
59532169
18152139
121089646
205721168
159545157
137762656
194208312
173988595
197635255
85901858
34229272
153094451
145789673
147898763
48155715
106210287
205740397
161121773
131349118
202000663
182774736
208955788
184919024
56058709
97761453
137057283
89110612
66464669
114933393
158720067
201444666
189987209
198817191
184710151
167065200
191287419
204280670
205314564
122505287
83907758
38692038
204991352
27660244
59499025
53889703
25610519
202326552
29300366
110236748
194693152
203586773
164127330
95576182
94426841
61727086
158852801
48934479
139472301
134617260
94505259
201268769
186043578
143514046
24134009
201060523
201469977
167156088
197864825
200546987
198303614
16593629
151633194
134915079
42879195
198710470
199120161
198728250
51308143
195782613
163683563
138803772
86308324
157062828
194459680
199315294
70354480
146350070
14802577
189458052
31273438
70398051
178895639
141828904
128913663
186471261
182627859
172735474
198292165
172444637
139436379
153500626
52427661
177608750
171884522
174963322
176193148
42232821
176125735
198131534
58611693
41669688
178421976
165457206
60695143
195348733
139470116
77892575
65672758
196046429
197630809
196562372
66958860
187887324
138575954
19774762
137586392
173556495
67193558
192937063
101171750
170807819
17837984
19301701
106769185
22276232
18217598
195034815
33790888
88773980
22473612
166260733
160965453
179165239
186661417
173089360
116644275
92798123
173939419
148160727
14843544
176713806
29650732
149060799
191371309
189762339
159553048
189160114
164279393
16370003
190377600
33955783
181122141
69273811
95978306
188356862
127649629
116830452
184612815
21406368
135097659
175402093
166996721
146142774
96015867
65879653
15646579
126677887
111444334
17292910
48827908
86960588
137112337
176045338
16197916
182409439
142246339
172683620
166573404
44408685
179131399
171168202
163645245
140085848
54704821
113695238
167281658
174467401
96083829
49002716
45089449
88060439
163071976
151833415
7506752
50006818
18190654
135882986
140194423
112512877
178185186
177264574
17030952
95901615
138088325
150916621
130269687
176424742
83010530
124110449
16605600
116908760
166885391
173147858
176323620
108717565
102143468
158943868
175159077
174633876
147631749
172970038
174353800
107036727
39383213
92437068
99785191
46484034
17783366
155677326
154655551
166754229
15605342
33817808
174240863
171532150
50672405
50672223
163572811
80495883
71952529
43411784
173048148
117856864
58637386
157175437
86613447
169722975
20749408
104592832
139209796
168624806
23368092
96175487
160274019
26739128
165714035
21972941
118763326
155104304
51556308
31552166
67922914
114951488
157624295
168328282
25664213
83348168
101596037
129387892
168052963
151283088
57081411
88289630
167051477
161224805
161225238
155629502
52092754
73733037
31209720
144410562
15280385
97677981
150989987
166163710
35005762
56783030
160214090
14832607
122562188
68895422
56722309
22715184
139188335
16403278
77040086
14593685
151611921
73093084
159333574
98879877
75011090
94177542
151263125
34530795
138573934
157016023
151479869
111478964
85404326
140225495
89271025
96320197
90864111
99022935
119512180
142800703
124321281
46549707
30304700
152089740
151145464
146014285
21067236
128035939
114907239
21111409
68256463
145224816
24722470
73218938
91074503
35479878
15749216
132324778
136335602
99607543
82101236
90572148
90337135
101083450
25258436
120603071
87088570
74813194
23197133
24395545
81671127
25001699
20947967
97324970
25729747
