user_id
832463816
2739061268
988496123420725248
767225875058216960
1142516781824782344
1042799741241892864
1151392874090639360
1158968103096786949
3056906110
841441901471531008
64627672
1152680497363005440
3155721079
1154275533527687168
1154112706288525313
260829823
51874926
1151679560926339072
1120413739461824513
1152366716577406976
1150848986208563200
737799031372587010
1134408245811040257
413657545
201245928
134564398
1120622789789196293
2783729013
308513418
4855253092
1421467771
9696192
1137389461661052928
27973185
1136654589657309184
1035851771665698816
704380840722173952
554910025
299476566
24835543
1127006727809814529
769623525149798400
1106791000884666368
1143675020
1027253928507793408
1085249195081170944
708816033021169664
238625045
866986297386311680
776135159619936256
1125815747404496896
1125477782274887680
426239481
2189343317
1522797782
772813902
844670667173875712
1121358614931832838
3171480747
975810946982711296
1120915043451670528
45035134
610330726
1105249450157531136
225242924
1118805376793751553
3956275875
946434228144787457
1040765029132337153
968511672229953536
580630141
1116132111113687040
2894597376
217506104
915934649632698368
221593627
1102764903486504960
1096579344405647362
1114207977299300352
21502236
1112271795309211654
1112892420512010241
1084985424580358145
259834782
132469278
1103828894623264769
1110003498848940032
2669185326
1103706852917833729
266198446
1066709987878146048
365773087
776496356
856134200969318405
976013716192772097
938169520258154501
1106371098172522496
62720785
941535012721012736
1434957948
1102055651776225284
219632636
761598569182814209
1097078876658753536
1088495388313694209
1098590753759084545
246420571
1408571346
167781199
934888822999003136
171337448
1035291689261314048
1096723196085194755
2486717139
968899663716904960
741471108264665088
895386789241696256
1084567847098089473
1093976608183123969
1093699224405925888
2439642175
36832163
896949831150841856
67290455
1126936819
1087613289343766528
19942261
1049745587355181058
401117221
1028273988634472448
269383304
1033218509562494976
1674787886
1085120652716199940
1083857640558452737
1083834246744211463
2372256686
974771955894165504
1415817667
615631016
107528391
1078496571996688385
1066592170013003777
1053629625048424448
2381016590
1075971010791387136
2826276334
1012429916007215104
885940865843077120
4888306856
809093025343434752
23324794
1041023577221259264
889238471876980737
852738409223278596
1054746423781138437
1724400800
177834925
314778473
908493620990431233
2671279495
29216260
965649264524357633
15824937
306333766
615534495
313763563
1044589340616265728
337251314
